,team,data,match,opponent,map_map,result,w_l
101,Illuminar,23/05/23,CCT West Europe Series 4 Closed Qualifier,Sampi,Nuke,16 - 10,W
102,Illuminar,17/05/23,Gamers8 2023 Europe Open Qualifier 1,Movistar Riders,Anubis,14 - 16,L
103,Illuminar,24/04/23,CCT Central Europe Series 6,Sangal,Anubis,16 - 11,W
104,Illuminar,24/04/23,CCT Central Europe Series 6,Sangal,Overpass,16 - 13,W
105,Illuminar,24/04/23,CCT Central Europe Series 6,Sangal,Inferno,10 - 16,L
106,Illuminar,20/04/23,CCT Central Europe Series 6,EYEBALLERS,Overpass,12 - 16,L
107,Illuminar,20/04/23,CCT Central Europe Series 6,EYEBALLERS,Mirage,10 - 16,L
108,Illuminar,20/04/23,CCT Central Europe Series 6,EYEBALLERS,Ancient,16 - 10,W
109,Illuminar,18/04/23,Elisa Invitational Spring 2023 Contenders,Enterprise,Ancient,10 - 16,L
110,Illuminar,18/04/23,Elisa Invitational Spring 2023 Contenders,Enterprise,Inferno,8 - 16,L
111,Illuminar,13/04/23,Polish Esport League 2023 Split 1,Singularity,Ancient,16 - 13,W
112,Illuminar,13/04/23,Polish Esport League 2023 Split 1,Singularity,Inferno,16 - 5,W
113,Illuminar,29/03/23,CCT Central Europe Series 5,BIG Academy,Vertigo,7 - 16,L
114,Illuminar,29/03/23,CCT Central Europe Series 5,BIG Academy,Inferno,12 - 16,L
115,Illuminar,26/03/23,CCT Central Europe Series 5,BIG Academy,Mirage,13 - 16,L
116,Illuminar,26/03/23,CCT Central Europe Series 5,BIG Academy,Inferno,16 - 9,W
117,Illuminar,26/03/23,CCT Central Europe Series 5,BIG Academy,Vertigo,5 - 16,L
118,Illuminar,23/03/23,CCT Central Europe Series 5,ECSTATIC,Nuke,11 - 16,L
119,Illuminar,23/03/23,CCT Central Europe Series 5,ECSTATIC,Vertigo,13 - 16,L
120,Illuminar,23/03/23,CCT Central Europe Series 5,ECSTATIC,Inferno,16 - 12,W
121,Illuminar,21/03/23,CCT Central Europe Series 5,1WIN,Mirage,6 - 16,L
122,Illuminar,21/03/23,CCT Central Europe Series 5,1WIN,Inferno,6 - 16,L
123,Illuminar,08/03/23,Elisa Invitational Winter 2023,Partizan,Inferno,14 - 16,L
124,Illuminar,08/03/23,Elisa Invitational Winter 2023,Partizan,Nuke,16 - 11,W
125,Illuminar,08/03/23,Elisa Invitational Winter 2023,Partizan,Anubis,6 - 16,L
126,Illuminar,05/03/23,CCT North Europe Series 4,VOYVODA,Inferno,6 - 16,L
127,Illuminar,05/03/23,CCT North Europe Series 4,VOYVODA,Anubis,12 - 16,L
128,Illuminar,05/03/23,CCT North Europe Series 4,VOYVODA,Mirage,16 - 10,W
129,Illuminar,02/03/23,Elisa Invitational Winter 2023,Endpoint,Anubis,16 - 6,W
130,Illuminar,02/03/23,Elisa Invitational Winter 2023,Endpoint,Mirage,16 - 9,W
131,Illuminar,01/03/23,Elisa Invitational Winter 2023,9INE,Vertigo,10 - 16,L
132,Illuminar,01/03/23,Elisa Invitational Winter 2023,9INE,Overpass,13 - 16,L
133,Illuminar,24/02/23,GAM3RS_X Polish Clash 2023,ThunderFlash,Nuke,11 - 16,L
134,Illuminar,24/02/23,GAM3RS_X Polish Clash 2023,ThunderFlash,Overpass,16 - 13,W
135,Illuminar,24/02/23,GAM3RS_X Polish Clash 2023,ThunderFlash,Anubis,17 - 19,L
136,Illuminar,22/02/23,European Development Championship 7,Endpoint,Mirage,3 - 16,L
137,Illuminar,22/02/23,European Development Championship 7,Endpoint,Anubis,7 - 16,L
138,Illuminar,20/02/23,CCT West Europe Series 1,HAVU,Anubis,16 - 13,W
139,Illuminar,17/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,Falcons,Overpass,17 - 19,L
140,Illuminar,16/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,EYEBALLERS,Overpass,16 - 14,W
141,Illuminar,15/02/23,European Development Championship 7,Into the Breach,Inferno,16 - 14,W
142,Illuminar,15/02/23,European Development Championship 7,Into the Breach,Overpass,16 - 12,W
143,Illuminar,11/02/23,CCT West Europe Series 1,HONORIS,Mirage,19 - 17,W
144,Illuminar,11/02/23,CCT West Europe Series 1,HONORIS,Nuke,16 - 14,W
145,Illuminar,08/02/23,CCT West Europe Series 1,UNGENTIUM,Vertigo,16 - 4,W
146,Illuminar,08/02/23,CCT West Europe Series 1,UNGENTIUM,Inferno,19 - 17,W
147,Illuminar,06/02/23,CCT North Europe Series 3,Aurora,Nuke,13 - 16,L
148,Illuminar,06/02/23,CCT North Europe Series 3,Aurora,Overpass,13 - 16,L
149,Illuminar,06/02/23,CCT North Europe Series 3,Aurora,Mirage,19 - 17,W
150,Illuminar,04/02/23,CCT North Europe Series 3,Evil Geniuses,Anubis,16 - 14,W
151,Illuminar,04/02/23,CCT North Europe Series 3,Evil Geniuses,Nuke,19 - 17,W
152,Illuminar,28/01/23,CCT North Europe Series 3,EYEBALLERS,Inferno,16 - 14,W
153,Illuminar,28/01/23,CCT North Europe Series 3,EYEBALLERS,Vertigo,5 - 16,L
154,Illuminar,28/01/23,CCT North Europe Series 3,EYEBALLERS,Mirage,16 - 12,W
155,Illuminar,23/01/23,CCT North Europe Series 3 Closed Qualifier,Nexus,Inferno,16 - 14,W
156,Illuminar,23/01/23,CCT North Europe Series 3 Closed Qualifier,Nexus,Overpass,16 - 5,W
157,Illuminar,21/01/23,CCT North Europe Series 3 Closed Qualifier,Pepsilon,Anubis,16 - 4,W
158,Illuminar,21/01/23,CCT North Europe Series 3 Closed Qualifier,Pepsilon,Overpass,16 - 10,W
159,Illuminar,28/12/23,Betswap Winter Cup 2023,VP.Prodigy,Mirage,8 - 13,L
160,Illuminar,19/12/23,United21 League Season 9,Astralis Talent,Overpass,13 - 7,W
161,Illuminar,28/11/23,United21 League Season 8,Sashi,Inferno,6 - 13,L
162,Illuminar,19/11/23,Polish Esport League 2023 Split 4,ThunderFlash,Ancient,8 - 13,L
163,Illuminar,15/11/23,Polish Esport League 2023 Split 4,ThunderFlash,Anubis,13 - 4,W
164,Illuminar,04/11/23,Polish Esport League 2023 Split 3,PGE Turow,Anubis,13 - 4,W
165,Illuminar,02/11/23,CCT East Europe Series 4 Closed Qualifier,PGE Turow,Anubis,2 - 13,L
166,Illuminar,31/10/23,CCT East Europe Series 4 Closed Qualifier,ThunderFlash,Anubis,6 - 13,L
167,Illuminar,14/10/23,European Pro League 2nd Division Season 6,Nexus,Nuke,8 - 16,L
168,Illuminar,11/10/23,European Pro League 2nd Division Season 6,PGE Turow,Vertigo,28 - 25,W
169,Illuminar,05/10/23,CCT East Europe Series 3 Closed Qualifier,The Prodigies SE,Vertigo,9 - 16,L
170,Illuminar,03/10/23,CCT East Europe Series 3 Closed Qualifier,ThunderFlash,Anubis,14 - 16,L
171,Illuminar,27/07/23,European Pro League Season 9,ECLOT,Vertigo,12 - 16,L
172,Illuminar,25/07/23,European Pro League Season 9,Espionage,Mirage,16 - 7,W
173,Illuminar,22/07/23,European Pro League Season 9,Zero Tenacity,Vertigo,16 - 8,W
174,Illuminar,14/07/23,European Pro League Season 9,L&G,Ancient,16 - 14,W
175,Illuminar,15/06/23,Polish Esport League 2023 Split 2,PGE Turow,Anubis,11 - 16,L
176,Illuminar,09/06/23,CCT West Europe Series 4,BIG,Inferno,10 - 16,L
177,Illuminar,02/06/23,CCT West Europe Series 4,ENCE Academy,Inferno,16 - 4,W
178,Illuminar,29/05/23,CCT West Europe Series 4,Sprout,Anubis,8 - 16,L
179,Illuminar,24/05/23,CCT West Europe Series 4 Closed Qualifier,Insilio,Mirage,19 - 17,W
180,Illuminar,23/05/23,CCT West Europe Series 4 Closed Qualifier,Insilio,Overpass,16 - 14,W
181,Illuminar,27/04/23,CCT Central Europe Series 6,Astralis Talent,Overpass,13 - 16,L
182,Illuminar,22/04/23,CCT Central Europe Series 6,Copenhagen Flames,Overpass,16 - 8,W
183,Illuminar,18/04/23,CCT Central Europe Series 6,Nexus,Mirage,16 - 9,W
184,Illuminar,16/04/23,Polish Esport League 2023 Split 1,PGE Turow,Nuke,13 - 16,L
185,Illuminar,03/04/23,Elisa Invitational Spring 2023 Contenders,NtK,Nuke,16 - 8,W
186,Illuminar,28/03/23,Elisa Invitational Spring 2023 Contenders,ENCE Academy,Inferno,8 - 16,L
187,Illuminar,24/03/23,CCT Central Europe Series 5,SINNERS,Anubis,16 - 11,W
188,Illuminar,22/03/23,Elisa Invitational Spring 2023 Contenders,Iron Branch,Mirage,15 - 19,L
189,Illuminar,19/03/23,CCT Central Europe Series 5,Astralis Talent,Vertigo,16 - 12,W
190,Illuminar,07/03/23,CCT North Europe Series 4,Let us cook,Mirage,5 - 16,L
191,Illuminar,03/03/23,CCT North Europe Series 4,GODSENT,Inferno,16 - 5,W
192,Illuminar,02/03/23,CCT North Europe Series 4,K23,Overpass,13 - 16,L
193,Illuminar,25/02/23,GAM3RS_X Polish Clash 2023,Permitta,Overpass,13 - 16,L
194,Illuminar,22/02/23,CCT West Europe Series 1,Apeks,Overpass,7 - 16,L
195,Illuminar,21/02/23,Elisa Invitational Winter 2023,GODSENT,Overpass,16 - 12,W
196,Illuminar,18/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,FORZE,Mirage,14 - 16,L
197,Illuminar,16/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,GamerLegion,Inferno,11 - 16,L
198,Illuminar,15/02/23,CCT West Europe Series 1,FTW,Overpass,16 - 9,W
199,Illuminar,13/02/23,CCT West Europe Series 1,Coalesce,Overpass,16 - 19,L
200,Illuminar,08/02/23,Elisa Invitational Winter 2023,IKLA,Overpass,13 - 16,L
201,Illuminar,07/02/23,CCT West Europe Series 1,Nexus,Nuke,14 - 16,L
202,Illuminar,05/02/23,CCT North Europe Series 3,FORZE,Anubis,19 - 16,W
203,Illuminar,30/01/23,CCT North Europe Series 3,9INE,Overpass,16 - 13,W
204,Illuminar,25/01/23,CCT North Europe Series 3,BLUEJAYS,Anubis,16 - 3,W
205,Illuminar,21/01/23,CCT North Europe Series 3 Closed Qualifier,MOUZ NXT,Vertigo,16 - 8,W
206,Illuminar,28/12/23,Betswap Winter Cup 2023,VP.Prodigy,Mirage,8 - 13,L
207,Illuminar,28/12/23,Betswap Winter Cup 2023,VP.Prodigy,Anubis,5 - 13,L
208,Illuminar,28/12/23,Betswap Winter Cup 2023,VP.Prodigy,Ancient,13 - 6,W
209,Illuminar,19/12/23,United21 League Season 9,Astralis Talent,Overpass,13 - 7,W
210,Illuminar,19/12/23,United21 League Season 9,Astralis Talent,Mirage,13 - 8,W
211,Illuminar,19/12/23,United21 League Season 9,Astralis Talent,Vertigo,8 - 13,L
212,Illuminar,28/11/23,United21 League Season 8,Sashi,Inferno,6 - 13,L
213,Illuminar,28/11/23,United21 League Season 8,Sashi,Vertigo,13 - 9,W
214,Illuminar,28/11/23,United21 League Season 8,Sashi,Mirage,14 - 16,L
215,Illuminar,19/11/23,Polish Esport League 2023 Split 4,ThunderFlash,Ancient,8 - 13,L
216,Illuminar,19/11/23,Polish Esport League 2023 Split 4,ThunderFlash,Inferno,10 - 13,L
217,Illuminar,15/11/23,Polish Esport League 2023 Split 4,ThunderFlash,Anubis,13 - 4,W
218,Illuminar,15/11/23,Polish Esport League 2023 Split 4,ThunderFlash,Vertigo,6 - 13,L
219,Illuminar,15/11/23,Polish Esport League 2023 Split 4,ThunderFlash,Inferno,13 - 8,W
220,Illuminar,04/11/23,Polish Esport League 2023 Split 3,PGE Turow,Anubis,13 - 4,W
221,Illuminar,04/11/23,Polish Esport League 2023 Split 3,PGE Turow,Vertigo,16 - 13,W
222,Illuminar,02/11/23,CCT East Europe Series 4 Closed Qualifier,PGE Turow,Anubis,2 - 13,L
223,Illuminar,02/11/23,CCT East Europe Series 4 Closed Qualifier,PGE Turow,Vertigo,11 - 13,L
224,Illuminar,31/10/23,CCT East Europe Series 4 Closed Qualifier,ThunderFlash,Anubis,6 - 13,L
225,Illuminar,31/10/23,CCT East Europe Series 4 Closed Qualifier,ThunderFlash,Mirage,7 - 13,L
226,Illuminar,31/10/23,CCT East Europe Series 4 Closed Qualifier,ThunderFlash,Vertigo,13 - 10,W
227,Illuminar,14/10/23,European Pro League 2nd Division Season 6,Nexus,Nuke,8 - 16,L
228,Illuminar,14/10/23,European Pro League 2nd Division Season 6,Nexus,Ancient,10 - 16,L
229,Illuminar,14/10/23,European Pro League 2nd Division Season 6,Nexus,Mirage,16 - 14,W
230,Illuminar,11/10/23,European Pro League 2nd Division Season 6,PGE Turow,Vertigo,28 - 25,W
231,Illuminar,11/10/23,European Pro League 2nd Division Season 6,PGE Turow,Mirage,16 - 14,W
232,Illuminar,05/10/23,CCT East Europe Series 3 Closed Qualifier,The Prodigies SE,Vertigo,9 - 16,L
233,Illuminar,05/10/23,CCT East Europe Series 3 Closed Qualifier,The Prodigies SE,Inferno,10 - 16,L
234,Illuminar,03/10/23,CCT East Europe Series 3 Closed Qualifier,ThunderFlash,Anubis,14 - 16,L
235,Illuminar,03/10/23,CCT East Europe Series 3 Closed Qualifier,ThunderFlash,Mirage,13 - 16,L
236,Illuminar,27/07/23,European Pro League Season 9,ECLOT,Vertigo,12 - 16,L
237,Illuminar,27/07/23,European Pro League Season 9,ECLOT,Anubis,8 - 16,L
238,Illuminar,27/07/23,European Pro League Season 9,ECLOT,Mirage,16 - 13,W
239,Illuminar,27/07/23,European Pro League Season 9,ECLOT,Inferno,14 - 16,L
240,Illuminar,25/07/23,European Pro League Season 9,Espionage,Mirage,16 - 7,W
241,Illuminar,25/07/23,European Pro League Season 9,Espionage,Nuke,10 - 16,L
242,Illuminar,25/07/23,European Pro League Season 9,Espionage,Vertigo,16 - 14,W
243,Illuminar,22/07/23,European Pro League Season 9,Zero Tenacity,Vertigo,16 - 8,W
244,Illuminar,22/07/23,European Pro League Season 9,Zero Tenacity,Inferno,16 - 14,W
245,Illuminar,14/07/23,European Pro League Season 9,L&G,Ancient,16 - 14,W
246,Illuminar,14/07/23,European Pro League Season 9,L&G,Vertigo,14 - 16,L
247,Illuminar,14/07/23,European Pro League Season 9,L&G,Nuke,16 - 11,W
248,Illuminar,15/06/23,Polish Esport League 2023 Split 2,PGE Turow,Anubis,11 - 16,L
249,Illuminar,15/06/23,Polish Esport League 2023 Split 2,PGE Turow,Ancient,16 - 19,L
250,Illuminar,09/06/23,CCT West Europe Series 4,BIG,Inferno,10 - 16,L
251,Illuminar,09/06/23,CCT West Europe Series 4,BIG,Mirage,13 - 16,L
252,Illuminar,09/06/23,CCT West Europe Series 4,BIG,Anubis,16 - 13,W
253,Illuminar,02/06/23,CCT West Europe Series 4,ENCE Academy,Inferno,16 - 4,W
254,Illuminar,02/06/23,CCT West Europe Series 4,ENCE Academy,Mirage,16 - 9,W
255,Illuminar,29/05/23,CCT West Europe Series 4,Sprout,Anubis,8 - 16,L
256,Illuminar,29/05/23,CCT West Europe Series 4,Sprout,Ancient,11 - 16,L
257,Illuminar,29/05/23,CCT West Europe Series 4,Sprout,Inferno,19 - 16,W
258,Illuminar,24/05/23,CCT West Europe Series 4 Closed Qualifier,Insilio,Mirage,19 - 17,W
259,Illuminar,24/05/23,CCT West Europe Series 4 Closed Qualifier,Insilio,Ancient,16 - 8,W
260,Illuminar,24/05/23,CCT West Europe Series 4 Closed Qualifier,Insilio,Nuke,10 - 16,L
261,Illuminar,23/05/23,CCT West Europe Series 4 Closed Qualifier,Insilio,Overpass,16 - 14,W
262,Illuminar,23/05/23,CCT West Europe Series 4 Closed Qualifier,Insilio,Ancient,11 - 16,L
263,Illuminar,23/05/23,CCT West Europe Series 4 Closed Qualifier,Insilio,Nuke,16 - 14,W
264,Illuminar,27/04/23,CCT Central Europe Series 6,Astralis Talent,Overpass,13 - 16,L
265,Illuminar,27/04/23,CCT Central Europe Series 6,Astralis Talent,Inferno,19 - 15,W
266,Illuminar,27/04/23,CCT Central Europe Series 6,Astralis Talent,Mirage,13 - 16,L
267,Illuminar,22/04/23,CCT Central Europe Series 6,Copenhagen Flames,Overpass,16 - 8,W
268,Illuminar,22/04/23,CCT Central Europe Series 6,Copenhagen Flames,Inferno,10 - 16,L
269,Illuminar,22/04/23,CCT Central Europe Series 6,Copenhagen Flames,Anubis,16 - 11,W
270,Illuminar,18/04/23,CCT Central Europe Series 6,Nexus,Mirage,16 - 9,W
271,Illuminar,18/04/23,CCT Central Europe Series 6,Nexus,Overpass,16 - 8,W
272,Illuminar,16/04/23,Polish Esport League 2023 Split 1,PGE Turow,Nuke,13 - 16,L
273,Illuminar,16/04/23,Polish Esport League 2023 Split 1,PGE Turow,Inferno,13 - 16,L
274,Illuminar,16/04/23,Polish Esport League 2023 Split 1,PGE Turow,Ancient,13 - 16,L
275,Illuminar,16/04/23,Polish Esport League 2023 Split 1,PGE Turow,Mirage,16 - 13,W
276,Illuminar,03/04/23,Elisa Invitational Spring 2023 Contenders,NtK,Nuke,16 - 8,W
277,Illuminar,03/04/23,Elisa Invitational Spring 2023 Contenders,NtK,Overpass,16 - 2,W
278,Illuminar,03/04/23,Elisa Invitational Spring 2023 Contenders,NtK,Vertigo,4 - 16,L
279,Illuminar,28/03/23,Elisa Invitational Spring 2023 Contenders,ENCE Academy,Inferno,8 - 16,L
280,Illuminar,28/03/23,Elisa Invitational Spring 2023 Contenders,ENCE Academy,Mirage,15 - 19,L
281,Illuminar,24/03/23,CCT Central Europe Series 5,SINNERS,Anubis,16 - 11,W
282,Illuminar,24/03/23,CCT Central Europe Series 5,SINNERS,Vertigo,6 - 16,L
283,Illuminar,22/03/23,Elisa Invitational Spring 2023 Contenders,Iron Branch,Mirage,15 - 19,L
284,Illuminar,22/03/23,Elisa Invitational Spring 2023 Contenders,Iron Branch,Overpass,13 - 16,L
285,Illuminar,19/03/23,CCT Central Europe Series 5,Astralis Talent,Vertigo,16 - 12,W
