,team,data,match,opponent,map_map,result,w_l
0,adalYamigos,01/12/23,ESL Challenger League Season 47 SA Open Qualifier 2,Case,Nuke,16 - 14,W
1,adalYamigos,29/11/23,ESL Challenger League Season 47 SA Open Qualifier 1,W7M,Anubis,11 - 13,L
2,adalYamigos,01/12/23,ESL Challenger League Season 47 SA Open Qualifier 2,Case,Nuke,16 - 14,W
3,adalYamigos,01/12/23,ESL Challenger League Season 47 SA Open Qualifier 2,Case,Ancient,13 - 5,W
4,adalYamigos,01/12/23,ESL Challenger League Season 47 SA Open Qualifier 2,Case,Mirage,9 - 13,L
5,adalYamigos,29/11/23,ESL Challenger League Season 47 SA Open Qualifier 1,W7M,Anubis,11 - 13,L
6,adalYamigos,01/12/23,ESL Challenger League Season 47 SA Open Qualifier 2,Filhos de D10S,Anubis,13 - 8,W
7,adalYamigos,01/12/23,ESL Challenger League Season 47 SA Open Qualifier 2,Filhos de D10S,Anubis,13 - 8,W
