,team,data,match,opponent,map_map,result,w_l
89,TYLOO,30/03/21,Funspark ULTI 2021 Asia Regional Series 1,ZIGMA,Overpass,16 - 6,W
90,TYLOO,02/12/21,IEM Winter 2021,OG,Inferno,10 - 16,L
91,TYLOO,02/12/21,IEM Winter 2021,OG,Mirage,10 - 16,L
92,TYLOO,19/11/21,Funspark ULTI 2021 Europe Regional Series 4 Closed Qualifier,Finest,Vertigo,16 - 6,W
93,TYLOO,19/11/21,Funspark ULTI 2021 Europe Regional Series 4 Closed Qualifier,Finest,Inferno,16 - 5,W
94,TYLOO,19/11/21,Funspark ULTI 2021 Europe Regional Series 4 Closed Qualifier,Finest,Overpass,7 - 16,L
95,TYLOO,16/11/21,William Hill Cup 2021,OPAA,Ancient,16 - 13,W
96,TYLOO,16/11/21,William Hill Cup 2021,OPAA,Inferno,16 - 11,W
97,TYLOO,28/10/21,PGL Major Stockholm 2021 Challengers Stage,Movistar Riders,Vertigo,16 - 19,L
98,TYLOO,28/10/21,PGL Major Stockholm 2021 Challengers Stage,Movistar Riders,Mirage,16 - 7,W
99,TYLOO,28/10/21,PGL Major Stockholm 2021 Challengers Stage,Movistar Riders,Inferno,14 - 16,L
100,TYLOO,26/10/21,PGL Major Stockholm 2021 Challengers Stage,Sharks,Mirage,16 - 14,W
101,TYLOO,10/10/21,IEM Fall 2021 Asia,ViCi,Mirage,16 - 5,W
102,TYLOO,10/10/21,IEM Fall 2021 Asia,ViCi,Inferno,16 - 11,W
103,TYLOO,06/10/21,IEM Fall 2021 Asia,Checkmate,Vertigo,16 - 14,W
104,TYLOO,06/10/21,IEM Fall 2021 Asia,Checkmate,Dust2,16 - 13,W
105,TYLOO,03/10/21,IEM Winter 2021 Asia Closed Qualifier,NKT,Inferno,22 - 18,W
106,TYLOO,03/10/21,IEM Winter 2021 Asia Closed Qualifier,NKT,Overpass,14 - 16,L
107,TYLOO,03/10/21,IEM Winter 2021 Asia Closed Qualifier,NKT,Vertigo,16 - 5,W
108,TYLOO,01/10/21,IEM Winter 2021 Asia Open Qualifier,Born in the East,Mirage,16 - 7,W
109,TYLOO,01/10/21,IEM Winter 2021 Asia Open Qualifier,Born in the East,Vertigo,16 - 5,W
110,TYLOO,27/08/21,Douyu Fall Cup 2021 - BLAST Premier Qualifier,CatEvil,Ancient,16 - 9,W
111,TYLOO,27/08/21,Douyu Fall Cup 2021 - BLAST Premier Qualifier,Captain Cook,Ancient,16 - 5,W
112,TYLOO,22/08/21,Funspark ULTI 2021 Asia Playoffs 1,Wings Up,Inferno,4 - 16,L
113,TYLOO,22/08/21,Funspark ULTI 2021 Asia Playoffs 1,Wings Up,Mirage,6 - 16,L
114,TYLOO,06/05/21,ProHouse Wuxi Villa Cup 2,Let's Quit,Mirage,16 - 7,W
115,TYLOO,05/05/21,ProHouse Wuxi Villa Cup 2,Wings Up,Mirage,16 - 5,W
116,TYLOO,05/05/21,ProHouse Wuxi Villa Cup 2,Lynn Vision,Vertigo,14 - 16,L
117,TYLOO,30/04/21,Perfect World League Season 1 2021,ViCi,Train,16 - 12,W
118,TYLOO,30/04/21,Perfect World League Season 1 2021,ViCi,Overpass,16 - 12,W
119,TYLOO,30/04/21,Perfect World League Season 1 2021,ViCi,Mirage,9 - 16,L
120,TYLOO,28/04/21,Perfect World League Season 1 2021,Wings Up,Mirage,16 - 9,W
121,TYLOO,28/04/21,Perfect World League Season 1 2021,Wings Up,Dust2,16 - 10,W
122,TYLOO,28/04/21,Perfect World League Season 1 2021,Wings Up,Train,10 - 16,L
123,TYLOO,24/04/21,Perfect World League Season 1 2021,D13,Mirage,16 - 5,W
124,TYLOO,24/04/21,Perfect World League Season 1 2021,D13,Inferno,13 - 16,L
125,TYLOO,24/04/21,Perfect World League Season 1 2021,D13,Vertigo,16 - 4,W
126,TYLOO,20/04/21,Perfect World League Season 1 2021,Newhappy,Mirage,16 - 6,W
127,TYLOO,20/04/21,Perfect World League Season 1 2021,Newhappy,Vertigo,16 - 7,W
128,TYLOO,10/04/21,Funspark ULTI 2021 Asia Regional Series 1,Invictus,Dust2,16 - 11,W
129,TYLOO,10/04/21,Funspark ULTI 2021 Asia Regional Series 1,Invictus,Vertigo,16 - 2,W
130,TYLOO,10/04/21,Funspark ULTI 2021 Asia Regional Series 1,Invictus,Train,12 - 16,L
131,TYLOO,02/04/21,Funspark ULTI 2021 Asia Regional Series 1,After,Mirage,16 - 5,W
132,TYLOO,02/04/21,Funspark ULTI 2021 Asia Regional Series 1,After,Inferno,16 - 6,W
133,TYLOO,30/03/21,Funspark ULTI 2021 Asia Regional Series 1,ZIGMA,Overpass,16 - 6,W
134,TYLOO,30/03/21,Funspark ULTI 2021 Asia Regional Series 1,ZIGMA,Mirage,16 - 4,W
