,team,data,match,opponent,map_map,result,w_l
36,Monte,19/05/23,BLAST.tv Paris Major 2023,GamerLegion,Overpass,3 - 16,L
37,Monte,14/05/23,BLAST.tv Paris Major 2023,Vitality,Nuke,13 - 16,L
38,Monte,13/05/23,BLAST.tv Paris Major 2023,FURIA,Ancient,16 - 7,W
39,Monte,11/05/23,BLAST.tv Paris Major 2023 Challengers Stage,paiN,Mirage,16 - 10,W
40,Monte,09/05/23,BLAST.tv Paris Major 2023 Challengers Stage,FORZE,Ancient,6 - 16,L
41,Monte,08/05/23,BLAST.tv Paris Major 2023 Challengers Stage,FaZe,Ancient,14 - 16,L
42,Monte,04/05/23,ESL Challenger Katowice 2023 Europe Open Qualifier,allStars,Mirage,16 - 10,W
43,Monte,04/05/23,CCT West Europe Series 3,HAVU,Ancient,16 - 11,W
44,Monte,02/05/23,CCT West Europe Series 3,Nexus,Vertigo,16 - 9,W
45,Monte,30/04/23,CCT Central Europe Series 6,Astralis Talent,Ancient,16 - 12,W
46,Monte,27/04/23,CCT Central Europe Series 6,BIG Academy,Mirage,16 - 7,W
47,Monte,15/04/23,BLAST.tv Paris Major 2023 Europe RMR B,Vitality,Mirage,7 - 16,L
48,Monte,12/04/23,BLAST.tv Paris Major 2023 Europe RMR B,HEROIC,Overpass,14 - 16,L
49,Monte,11/04/23,BLAST.tv Paris Major 2023 Europe RMR B,ENCE,Ancient,16 - 11,W
50,Monte,31/03/23,CCT Central Europe Series 5,BIG Academy,Vertigo,16 - 14,W
51,Monte,28/03/23,IEM Dallas 2023 Europe Open Qualifier 2,Ninjas in Pyjamas,Vertigo,11 - 16,L
52,Monte,28/03/23,IEM Dallas 2023 Europe Open Qualifier 2,HONORIS,Nuke,16 - 13,W
53,Monte,25/03/23,ESL Challenger League Season 44 Europe,1WIN,Nuke,16 - 14,W
54,Monte,24/03/23,ESL Challenger League Season 44 Europe,FORZE,Overpass,16 - 12,W
55,Monte,23/03/23,CCT West Europe Series 2,Apeks,Mirage,22 - 18,W
56,Monte,22/03/23,CCT West Europe Series 2,Sangal,Ancient,16 - 8,W
57,Monte,20/03/23,CCT West Europe Series 2,HEET,Ancient,16 - 12,W
58,Monte,13/03/23,CCT North Europe Series 4,HAVU,Nuke,16 - 2,W
59,Monte,10/03/23,RES Eastern European Masters Spring 2023 - BLAST Premier Qualifier,Aurora,Ancient,14 - 16,L
60,Monte,08/03/23,Elisa Invitational Winter 2023,9INE,Overpass,16 - 11,W
61,Monte,05/03/23,European Pro League Season 6,MOUZ NXT,Vertigo,16 - 11,W
62,Monte,03/03/23,European Pro League Season 6,PALOMA,Nuke,16 - 9,W
63,Monte,01/03/23,CCT South Europe Series 3,Katuna,Ancient,16 - 7,W
64,Monte,28/02/23,Elisa Invitational Winter 2023,EYEBALLERS,Overpass,19 - 17,W
65,Monte,27/02/23,European Pro League Season 6,FTW,Nuke,16 - 7,W
66,Monte,25/02/23,ESL Challenger Melbourne 2023 Europe Open Qualifier,SINNERS,Nuke,11 - 16,L
67,Monte,24/02/23,European Pro League Season 6,MOUZ NXT,Nuke,13 - 16,L
68,Monte,21/02/23,CCT South Europe Series 3,Zero Tenacity,Nuke,16 - 9,W
69,Monte,18/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,HEET,Nuke,19 - 16,W
70,Monte,16/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,ECSTATIC,Ancient,16 - 14,W
71,Monte,16/02/23,Elisa Invitational Winter 2023,IKLA,Anubis,16 - 8,W
72,Monte,13/02/23,European Development Championship 7,PROSPECTS,Overpass,13 - 16,L
73,Monte,09/02/23,IEM Rio 2023 Europe Closed Qualifier,ENCE,Ancient,12 - 16,L
74,Monte,08/02/23,IEM Rio 2023 Europe Closed Qualifier,BIG,Nuke,16 - 13,W
75,Monte,01/02/23,ESL Challenger League Season 44 Europe,SAW,Ancient,16 - 4,W
76,Monte,28/01/23,IEM Rio 2023 Europe Open Qualifier 1,B8,Nuke,16 - 12,W
77,Monte,26/01/23,Elisa Invitational Winter 2023 Contenders,EYEBALLERS,Overpass,19 - 17,W
78,Monte,24/01/23,European Pro League Season 5,iNation,Nuke,7 - 16,L
79,Monte,19/01/23,Elisa Invitational Winter 2023 Contenders,BIG Academy,Anubis,16 - 13,W
80,Monte,17/01/23,ESL Challenger League Season 44 Europe,Apeks,Anubis,16 - 11,W
81,Monte,13/01/23,European Pro League Season 5,Viperio,Anubis,16 - 10,W
82,Monte,17/12/23,ESL Challenger Atlanta 2023,Apeks,Ancient,10 - 13,L
83,Monte,17/12/23,ESL Challenger Atlanta 2023,Apeks,Anubis,13 - 11,W
84,Monte,17/12/23,ESL Challenger Atlanta 2023,Apeks,Mirage,16 - 19,L
85,Monte,15/12/23,ESL Challenger Atlanta 2023,Virtus.pro,Mirage,6 - 13,L
86,Monte,26/11/23,ESL Challenger Jönköping 2023,Eternal Fire,Anubis,19 - 16,W
87,Monte,26/11/23,ESL Challenger Jönköping 2023,Eternal Fire,Vertigo,13 - 10,W
88,Monte,24/11/23,ESL Challenger Jönköping 2023,Nouns,Ancient,13 - 8,W
89,Monte,08/11/23,ESL Challenger League Season 46 Europe,SINNERS,Anubis,5 - 13,L
90,Monte,08/11/23,ESL Challenger League Season 46 Europe,SINNERS,Mirage,3 - 13,L
91,Monte,08/11/23,ESL Challenger League Season 46 Europe,SINNERS,Overpass,13 - 11,W
92,Monte,04/11/23,Thunderpick World Championship 2023,Virtus.pro,Mirage,16 - 19,L
93,Monte,04/11/23,Thunderpick World Championship 2023,Virtus.pro,Anubis,8 - 13,L
94,Monte,04/11/23,Thunderpick World Championship 2023,Virtus.pro,Overpass,13 - 6,W
95,Monte,02/11/23,Roobet Cup 2023,Virtus.pro,Mirage,4 - 13,L
96,Monte,02/11/23,Roobet Cup 2023,Virtus.pro,Anubis,13 - 10,W
97,Monte,02/11/23,Roobet Cup 2023,Virtus.pro,Overpass,10 - 13,L
98,Monte,31/10/23,ESL Challenger League Season 46 Europe,FORZE,Mirage,13 - 11,W
99,Monte,31/10/23,ESL Challenger League Season 46 Europe,FORZE,Anubis,13 - 5,W
100,Monte,31/10/23,ESL Challenger League Season 46 Europe,FORZE,Nuke,14 - 16,L
101,Monte,30/10/23,Roobet Cup 2023,Movistar Riders,Overpass,13 - 1,W
102,Monte,30/10/23,Roobet Cup 2023,Movistar Riders,Anubis,13 - 10,W
103,Monte,28/10/23,Thunderpick World Championship 2023,FaZe,Nuke,8 - 13,L
104,Monte,28/10/23,Thunderpick World Championship 2023,FaZe,Mirage,9 - 13,L
105,Monte,27/10/23,ESL Challenger League Season 46 Europe,Falcons,Mirage,13 - 4,W
106,Monte,27/10/23,ESL Challenger League Season 46 Europe,Falcons,Anubis,13 - 9,W
107,Monte,27/10/23,ESL Challenger League Season 46 Europe,Falcons,Overpass,5 - 13,L
108,Monte,26/10/23,Roobet Cup 2023,OG,Anubis,13 - 7,W
109,Monte,26/10/23,Roobet Cup 2023,OG,Mirage,13 - 5,W
110,Monte,18/10/23,IEM Sydney 2023,Complexity,Ancient,13 - 16,L
111,Monte,18/10/23,IEM Sydney 2023,Complexity,Overpass,13 - 16,L
112,Monte,17/10/23,IEM Sydney 2023,Grayhound,Anubis,13 - 11,W
113,Monte,17/10/23,IEM Sydney 2023,Grayhound,Nuke,13 - 5,W
114,Monte,05/10/23,ESL Challenger League Season 46 Europe,PARIVISION,Anubis,13 - 9,W
115,Monte,05/10/23,ESL Challenger League Season 46 Europe,PARIVISION,Mirage,16 - 13,W
116,Monte,28/09/23,ESL Pro League Season 18,Vitality,Nuke,16 - 14,W
117,Monte,28/09/23,ESL Pro League Season 18,Vitality,Anubis,16 - 11,W
118,Monte,26/09/23,ESL Pro League Season 18,fnatic,Vertigo,16 - 6,W
119,Monte,26/09/23,ESL Pro League Season 18,fnatic,Overpass,12 - 16,L
120,Monte,26/09/23,ESL Pro League Season 18,fnatic,Anubis,16 - 9,W
121,Monte,23/09/23,CCT 2023 Online Finals 3,1WIN,Overpass,11 - 16,L
122,Monte,23/09/23,CCT 2023 Online Finals 3,1WIN,Ancient,14 - 16,L
123,Monte,18/09/23,CCT 2023 Online Finals 3,SELVA,Mirage,16 - 10,W
124,Monte,18/09/23,CCT 2023 Online Finals 3,SELVA,Anubis,11 - 16,L
125,Monte,18/09/23,CCT 2023 Online Finals 3,SELVA,Overpass,16 - 9,W
126,Monte,15/09/23,RES Eastern European Masters Fall 2023 - BLAST Premier Qualifier,RedPack,Ancient,16 - 4,W
127,Monte,13/09/23,Thunderpick World Championship 2023 Europe Series 2,ARCRED,Ancient,6 - 16,L
128,Monte,13/09/23,Thunderpick World Championship 2023 Europe Series 2,ARCRED,Anubis,9 - 16,L
129,Monte,13/09/23,Thunderpick World Championship 2023 Europe Series 2,ARCRED,Mirage,16 - 14,W
130,Monte,09/09/23,ESL Pro League Season 18,HEROIC,Ancient,16 - 10,W
131,Monte,09/09/23,ESL Pro League Season 18,HEROIC,Overpass,20 - 22,L
132,Monte,09/09/23,ESL Pro League Season 18,HEROIC,Mirage,16 - 10,W
133,Monte,07/09/23,ESL Pro League Season 18,Rooster,Mirage,16 - 10,W
134,Monte,07/09/23,ESL Pro League Season 18,Rooster,Anubis,16 - 10,W
135,Monte,07/09/23,ESL Pro League Season 18,Rooster,Nuke,8 - 16,L
136,Monte,27/08/23,CCT North Europe Series 7,BIG,Anubis,11 - 16,L
137,Monte,27/08/23,CCT North Europe Series 7,BIG,Vertigo,8 - 16,L
138,Monte,26/08/23,CCT North Europe Series 7,Preasy,Ancient,16 - 7,W
139,Monte,26/08/23,CCT North Europe Series 7,Preasy,Vertigo,16 - 7,W
140,Monte,26/08/23,CCT North Europe Series 7,Preasy,Mirage,14 - 16,L
141,Monte,24/08/23,CCT North Europe Series 7,Space,Ancient,19 - 17,W
142,Monte,24/08/23,CCT North Europe Series 7,Space,Vertigo,16 - 14,W
143,Monte,20/08/23,CCT East Europe Series 1,Space,Mirage,8 - 16,L
144,Monte,20/08/23,CCT East Europe Series 1,Space,Anubis,16 - 7,W
145,Monte,20/08/23,CCT East Europe Series 1,Space,Vertigo,12 - 16,L
146,Monte,18/08/23,CCT East Europe Series 1,ThunderFlash,Anubis,16 - 11,W
147,Monte,18/08/23,CCT East Europe Series 1,ThunderFlash,Nuke,16 - 5,W
148,Monte,16/08/23,CCT Central Europe Series 7,Eternal Fire,Anubis,19 - 17,W
149,Monte,16/08/23,CCT Central Europe Series 7,Eternal Fire,Vertigo,9 - 16,L
150,Monte,16/08/23,CCT Central Europe Series 7,Eternal Fire,Mirage,16 - 11,W
151,Monte,11/08/23,Thunderpick World Championship 2023 Europe Series 1,Eternal Fire,Mirage,12 - 16,L
152,Monte,11/08/23,Thunderpick World Championship 2023 Europe Series 1,Eternal Fire,Vertigo,16 - 19,L
153,Monte,31/07/23,IEM Cologne 2023,Cloud9,Ancient,11 - 16,L
154,Monte,31/07/23,IEM Cologne 2023,Cloud9,Anubis,14 - 16,L
155,Monte,29/07/23,IEM Cologne 2023,GamerLegion,Overpass,16 - 11,W
156,Monte,29/07/23,IEM Cologne 2023,GamerLegion,Mirage,16 - 8,W
157,Monte,26/07/23,IEM Cologne 2023 Play-in,Imperial,Nuke,16 - 9,W
158,Monte,08/06/23,Elisa Invitational Spring 2023,EYEBALLERS,Anubis,12 - 16,L
159,Monte,08/06/23,Elisa Invitational Spring 2023,EYEBALLERS,Overpass,9 - 16,L
160,Monte,27/05/23,ESL Challenger League Season 45 Europe,Apeks,Anubis,20 - 22,L
161,Monte,27/05/23,ESL Challenger League Season 45 Europe,Apeks,Mirage,13 - 16,L
162,Monte,27/05/23,ESL Challenger League Season 45 Europe,Apeks,Ancient,16 - 13,W
163,Monte,25/05/23,ESL Challenger League Season 45 Europe,Sprout,Ancient,16 - 8,W
164,Monte,25/05/23,ESL Challenger League Season 45 Europe,Sprout,Mirage,16 - 10,W
165,Monte,19/05/23,BLAST.tv Paris Major 2023,GamerLegion,Overpass,3 - 16,L
166,Monte,19/05/23,BLAST.tv Paris Major 2023,GamerLegion,Mirage,10 - 16,L
167,Monte,14/05/23,BLAST.tv Paris Major 2023,Vitality,Nuke,13 - 16,L
168,Monte,14/05/23,BLAST.tv Paris Major 2023,Vitality,Anubis,10 - 16,L
169,Monte,13/05/23,BLAST.tv Paris Major 2023,FURIA,Ancient,16 - 7,W
170,Monte,11/05/23,BLAST.tv Paris Major 2023 Challengers Stage,paiN,Mirage,16 - 10,W
171,Monte,11/05/23,BLAST.tv Paris Major 2023 Challengers Stage,paiN,Nuke,16 - 1,W
172,Monte,11/05/23,BLAST.tv Paris Major 2023 Challengers Stage,paiN,Anubis,10 - 16,L
173,Monte,09/05/23,BLAST.tv Paris Major 2023 Challengers Stage,FORZE,Ancient,6 - 16,L
174,Monte,08/05/23,BLAST.tv Paris Major 2023 Challengers Stage,FaZe,Ancient,14 - 16,L
175,Monte,04/05/23,ESL Challenger Katowice 2023 Europe Open Qualifier,allStars,Mirage,16 - 10,W
176,Monte,04/05/23,CCT West Europe Series 3,HAVU,Ancient,16 - 11,W
177,Monte,04/05/23,CCT West Europe Series 3,HAVU,Mirage,19 - 16,W
178,Monte,02/05/23,CCT West Europe Series 3,Nexus,Vertigo,16 - 9,W
179,Monte,02/05/23,CCT West Europe Series 3,Nexus,Mirage,16 - 9,W
180,Monte,30/04/23,CCT Central Europe Series 6,Astralis Talent,Ancient,16 - 12,W
181,Monte,30/04/23,CCT Central Europe Series 6,Astralis Talent,Overpass,16 - 19,L
182,Monte,30/04/23,CCT Central Europe Series 6,Astralis Talent,Mirage,16 - 14,W
183,Monte,27/04/23,CCT Central Europe Series 6,BIG Academy,Mirage,16 - 7,W
184,Monte,27/04/23,CCT Central Europe Series 6,BIG Academy,Vertigo,16 - 8,W
185,Monte,15/04/23,BLAST.tv Paris Major 2023 Europe RMR B,Vitality,Mirage,7 - 16,L
186,Monte,15/04/23,BLAST.tv Paris Major 2023 Europe RMR B,Vitality,Nuke,14 - 16,L
187,Monte,12/04/23,BLAST.tv Paris Major 2023 Europe RMR B,HEROIC,Overpass,14 - 16,L
188,Monte,12/04/23,BLAST.tv Paris Major 2023 Europe RMR B,HEROIC,Mirage,12 - 16,L
189,Monte,11/04/23,BLAST.tv Paris Major 2023 Europe RMR B,ENCE,Ancient,16 - 11,W
190,Monte,31/03/23,CCT Central Europe Series 5,BIG Academy,Vertigo,16 - 14,W
191,Monte,31/03/23,CCT Central Europe Series 5,BIG Academy,Mirage,16 - 10,W
192,Monte,28/03/23,IEM Dallas 2023 Europe Open Qualifier 2,Ninjas in Pyjamas,Vertigo,11 - 16,L
193,Monte,28/03/23,IEM Dallas 2023 Europe Open Qualifier 2,Ninjas in Pyjamas,Mirage,14 - 16,L
194,Monte,28/03/23,IEM Dallas 2023 Europe Open Qualifier 2,HONORIS,Nuke,16 - 13,W
195,Monte,25/03/23,ESL Challenger League Season 44 Europe,1WIN,Nuke,16 - 14,W
196,Monte,25/03/23,ESL Challenger League Season 44 Europe,1WIN,Ancient,16 - 11,W
197,Monte,25/03/23,ESL Challenger League Season 44 Europe,1WIN,Mirage,12 - 16,L
198,Monte,24/03/23,ESL Challenger League Season 44 Europe,FORZE,Overpass,16 - 12,W
199,Monte,24/03/23,ESL Challenger League Season 44 Europe,FORZE,Anubis,16 - 8,W
200,Monte,23/03/23,CCT West Europe Series 2,Apeks,Mirage,22 - 18,W
201,Monte,23/03/23,CCT West Europe Series 2,Apeks,Ancient,16 - 5,W
202,Monte,22/03/23,CCT West Europe Series 2,Sangal,Ancient,16 - 8,W
203,Monte,22/03/23,CCT West Europe Series 2,Sangal,Vertigo,16 - 7,W
204,Monte,22/03/23,CCT West Europe Series 2,Sangal,Mirage,10 - 16,L
205,Monte,20/03/23,CCT West Europe Series 2,HEET,Ancient,16 - 12,W
206,Monte,20/03/23,CCT West Europe Series 2,HEET,Anubis,16 - 10,W
207,Monte,13/03/23,CCT North Europe Series 4,HAVU,Nuke,16 - 2,W
208,Monte,13/03/23,CCT North Europe Series 4,HAVU,Mirage,16 - 9,W
209,Monte,10/03/23,RES Eastern European Masters Spring 2023 - BLAST Premier Qualifier,Aurora,Ancient,14 - 16,L
210,Monte,08/03/23,Elisa Invitational Winter 2023,9INE,Overpass,16 - 11,W
211,Monte,08/03/23,Elisa Invitational Winter 2023,9INE,Mirage,16 - 7,W
212,Monte,05/03/23,European Pro League Season 6,MOUZ NXT,Vertigo,16 - 11,W
213,Monte,05/03/23,European Pro League Season 6,MOUZ NXT,Mirage,16 - 9,W
214,Monte,03/03/23,European Pro League Season 6,PALOMA,Nuke,16 - 9,W
215,Monte,03/03/23,European Pro League Season 6,PALOMA,Mirage,19 - 17,W
216,Monte,01/03/23,CCT South Europe Series 3,Katuna,Ancient,16 - 7,W
217,Monte,01/03/23,CCT South Europe Series 3,Katuna,Overpass,16 - 3,W
218,Monte,01/03/23,CCT South Europe Series 3,Katuna,Mirage,15 - 19,L
219,Monte,28/02/23,Elisa Invitational Winter 2023,EYEBALLERS,Overpass,19 - 17,W
220,Monte,28/02/23,Elisa Invitational Winter 2023,EYEBALLERS,Anubis,16 - 8,W
221,Monte,27/02/23,European Pro League Season 6,FTW,Nuke,16 - 7,W
222,Monte,27/02/23,European Pro League Season 6,FTW,Anubis,16 - 6,W
223,Monte,25/02/23,ESL Challenger Melbourne 2023 Europe Open Qualifier,SINNERS,Nuke,11 - 16,L
224,Monte,24/02/23,European Pro League Season 6,MOUZ NXT,Nuke,13 - 16,L
225,Monte,24/02/23,European Pro League Season 6,MOUZ NXT,Mirage,16 - 5,W
226,Monte,24/02/23,European Pro League Season 6,MOUZ NXT,Vertigo,9 - 16,L
227,Monte,21/02/23,CCT South Europe Series 3,Zero Tenacity,Nuke,16 - 9,W
228,Monte,21/02/23,CCT South Europe Series 3,Zero Tenacity,Anubis,16 - 4,W
229,Monte,18/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,HEET,Nuke,19 - 16,W
230,Monte,18/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,HEET,Vertigo,16 - 13,W
231,Monte,18/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,HEET,Anubis,13 - 16,L
232,Monte,16/02/23,BLAST.tv Paris Major 2023 Europe RMR Closed Qualifier B,ECSTATIC,Ancient,16 - 14,W
233,Monte,16/02/23,Elisa Invitational Winter 2023,IKLA,Anubis,16 - 8,W
234,Monte,16/02/23,Elisa Invitational Winter 2023,IKLA,Ancient,16 - 10,W
235,Monte,13/02/23,European Development Championship 7,PROSPECTS,Overpass,13 - 16,L
236,Monte,13/02/23,European Development Championship 7,PROSPECTS,Mirage,14 - 16,L
237,Monte,09/02/23,IEM Rio 2023 Europe Closed Qualifier,ENCE,Ancient,12 - 16,L
238,Monte,09/02/23,IEM Rio 2023 Europe Closed Qualifier,ENCE,Nuke,7 - 16,L
239,Monte,09/02/23,IEM Rio 2023 Europe Closed Qualifier,ENCE,Anubis,16 - 12,W
240,Monte,08/02/23,IEM Rio 2023 Europe Closed Qualifier,BIG,Nuke,16 - 13,W
241,Monte,08/02/23,IEM Rio 2023 Europe Closed Qualifier,BIG,Ancient,16 - 12,W
242,Monte,08/02/23,IEM Rio 2023 Europe Closed Qualifier,BIG,Mirage,13 - 16,L
243,Monte,01/02/23,ESL Challenger League Season 44 Europe,SAW,Ancient,16 - 4,W
244,Monte,01/02/23,ESL Challenger League Season 44 Europe,SAW,Anubis,16 - 8,W
245,Monte,28/01/23,IEM Rio 2023 Europe Open Qualifier 1,B8,Nuke,16 - 12,W
246,Monte,26/01/23,Elisa Invitational Winter 2023 Contenders,EYEBALLERS,Overpass,19 - 17,W
247,Monte,26/01/23,Elisa Invitational Winter 2023 Contenders,EYEBALLERS,Mirage,16 - 8,W
248,Monte,24/01/23,European Pro League Season 5,iNation,Nuke,7 - 16,L
249,Monte,24/01/23,European Pro League Season 5,iNation,Anubis,16 - 4,W
250,Monte,24/01/23,European Pro League Season 5,iNation,Ancient,13 - 16,L
251,Monte,19/01/23,Elisa Invitational Winter 2023 Contenders,BIG Academy,Anubis,16 - 13,W
252,Monte,17/01/23,ESL Challenger League Season 44 Europe,Apeks,Anubis,16 - 11,W
253,Monte,17/01/23,ESL Challenger League Season 44 Europe,Apeks,Ancient,9 - 16,L
254,Monte,17/01/23,ESL Challenger League Season 44 Europe,Apeks,Mirage,16 - 9,W
255,Monte,13/01/23,European Pro League Season 5,Viperio,Anubis,16 - 10,W
256,Monte,13/01/23,European Pro League Season 5,Viperio,Vertigo,16 - 10,W
257,Monte,16/12/23,ESL Challenger Atlanta 2023,BESTIA,Anubis,13 - 3,W
258,Monte,15/12/23,ESL Challenger Atlanta 2023,BESTIA,Ancient,13 - 8,W
259,Monte,26/11/23,ESL Challenger Jönköping 2023,Virtus.pro,Mirage,13 - 10,W
260,Monte,24/11/23,ESL Challenger Jönköping 2023,TYLOO,Anubis,13 - 5,W
261,Monte,07/11/23,ESL Challenger League Season 46 Europe,Looking4Org,Ancient,11 - 13,L
262,Monte,03/11/23,Thunderpick World Championship 2023,Spirit,Vertigo,16 - 12,W
263,Monte,01/11/23,Roobet Cup 2023,Aurora,Ancient,13 - 10,W
264,Monte,30/10/23,ESL Challenger League Season 46 Europe,Space,Vertigo,13 - 10,W
265,Monte,29/10/23,Thunderpick World Championship 2023,SAW,Anubis,13 - 9,W
266,Monte,28/10/23,Roobet Cup 2023,Ninjas in Pyjamas,Mirage,16 - 14,W
267,Monte,27/10/23,Thunderpick World Championship 2023,Wildcard,Anubis,13 - 6,W
268,Monte,26/10/23,ESL Challenger League Season 46 Europe,B8,Mirage,13 - 3,W
269,Monte,18/10/23,IEM Sydney 2023,fnatic,Vertigo,13 - 6,W
270,Monte,16/10/23,IEM Sydney 2023,Complexity,Anubis,9 - 13,L
271,Monte,30/09/23,ESL Pro League Season 18,Natus Vincere,Mirage,10 - 16,L
272,Monte,27/09/23,ESL Pro League Season 18,Complexity,Anubis,16 - 12,W
273,Monte,24/09/23,CCT 2023 Online Finals 3,Preasy,Ancient,12 - 16,L
274,Monte,21/09/23,CCT 2023 Online Finals 3,Looking4Org,Nuke,16 - 10,W
275,Monte,15/09/23,RES Eastern European Masters Fall 2023 - BLAST Premier Qualifier,Spirit,Mirage,3 - 16,L
276,Monte,15/09/23,RES Eastern European Masters Fall 2023 - BLAST Premier Qualifier,Spirit,Mirage,7 - 16,L
277,Monte,10/09/23,ESL Pro League Season 18,MIBR,Anubis,16 - 3,W
278,Monte,08/09/23,ESL Pro League Season 18,MIBR,Mirage,11 - 16,L
279,Monte,06/09/23,ESL Pro League Season 18,BIG,Ancient,5 - 16,L
280,Monte,27/08/23,CCT North Europe Series 7,Bad News Eagles,Ancient,16 - 9,W
281,Monte,25/08/23,Pinnacle Cup V,FURIA,Nuke,12 - 16,L
282,Monte,23/08/23,Pinnacle Cup V,Eternal Fire,Anubis,16 - 5,W
283,Monte,19/08/23,CCT East Europe Series 1,THE FREE,Vertigo,16 - 10,W
284,Monte,17/08/23,CCT Central Europe Series 7,1WIN,Nuke,14 - 16,L
285,Monte,14/08/23,CCT Central Europe Series 7,ex-iNation,Nuke,16 - 8,W
286,Monte,08/08/23,Thunderpick World Championship 2023 Europe Series 1,SINNERS,Ancient,16 - 12,W
287,Monte,30/07/23,IEM Cologne 2023,HEROIC,Overpass,11 - 16,L
288,Monte,27/07/23,IEM Cologne 2023 Play-in,FURIA,Ancient,16 - 7,W
289,Monte,11/07/23,Gamers8 2023 Europe Open Qualifier 2,Espionage,Nuke,12 - 16,L
290,Monte,07/06/23,CCT North Europe Series 5,Anonymo,Mirage,8 - 16,L
291,Monte,26/05/23,ESL Challenger League Season 45 Europe,1WIN,Mirage,16 - 9,W
292,Monte,24/05/23,ESL Challenger League Season 45 Europe,Spirit Academy,Vertigo,4 - 16,L
293,Monte,15/05/23,BLAST.tv Paris Major 2023,Natus Vincere,Nuke,16 - 2,W
294,Monte,13/05/23,BLAST.tv Paris Major 2023,fnatic,Vertigo,19 - 17,W
295,Monte,12/05/23,ESL Challenger League Season 45 Europe,EYEBALLERS,Anubis,16 - 12,W
296,Monte,10/05/23,BLAST.tv Paris Major 2023 Challengers Stage,TheMongolz,Anubis,16 - 12,W
297,Monte,08/05/23,BLAST.tv Paris Major 2023 Challengers Stage,Fluxo,Overpass,16 - 8,W
