,team,data,match,opponent,map_map,result,w_l
91,MIBR,04/04/24,ESL Challenger League Season 47 South America,Solid,Vertigo,13 - 11,W
92,MIBR,02/04/24,ESL Challenger Jönköping 2024 South America Closed Qualifier,Fluxo,Vertigo,13 - 2,W
93,MIBR,28/03/24,ESL Challenger League Season 47 South America,Case,Inferno,13 - 7,W
94,MIBR,27/03/24,ESL Challenger League Season 47 South America,ODDIK,Vertigo,13 - 3,W
95,MIBR,15/03/24,ESL Challenger League Season 47 South America,Sharks,Inferno,13 - 3,W
96,MIBR,12/03/24,RES Regional Series 2 LATAM,Fluxo,Inferno,10 - 13,L
97,MIBR,08/03/24,RES Regional Series 2 LATAM,LA RUGONETA,Anubis,13 - 4,W
98,MIBR,02/03/24,PGL CS2 Major Copenhagen 2024 Americas RMR,NRG,Anubis,16 - 13,W
99,MIBR,03/02/24,Ace South American Masters Spring 2024 - BLAST Premier Qualifier,Imperial,Anubis,9 - 13,L
100,MIBR,01/02/24,Ace South American Masters Spring 2024 - BLAST Premier Qualifier,W7M,Ancient,16 - 13,W
101,MIBR,20/01/24,PGL CS2 Major Copenhagen 2024 SA RMR Closed Qualifier,BESTIA,Ancient,13 - 11,W
102,MIBR,19/01/24,PGL CS2 Major Copenhagen 2024 SA RMR Closed Qualifier,ODDIK,Vertigo,19 - 17,W
103,MIBR,18/01/24,IEM Chengdu 2024 South America Closed Qualifier,Sharks,Inferno,13 - 7,W
104,MIBR,17/01/24,IEM Chengdu 2024 South America Closed Qualifier,Sharks,Mirage,13 - 8,W
